Name , Num_Points , Num_Fibers , Mean_Length , Num_Clamp_Excluded , EstimatedUncertainty.Max , EstimatedUncertainty.Mean , EstimatedUncertainty.Median , EstimatedUncertainty.Min , EstimatedUncertainty.NAN , EstimatedUncertainty.Variance , FA1.Max , FA1.Mean , FA1.Median , FA1.Min , FA1.NAN , FA1.Variance , FA2.Max , FA2.Mean , FA2.Median , FA2.Min , FA2.NAN , FA2.Variance , HemisphereLocataion.Max , HemisphereLocataion.Mean , HemisphereLocataion.Median , HemisphereLocataion.Min , HemisphereLocataion.NAN , HemisphereLocataion.Variance , tensor1.FractionalAnisotropy.Max , tensor1.FractionalAnisotropy.Mean , tensor1.FractionalAnisotropy.Median , tensor1.FractionalAnisotropy.Min , tensor1.FractionalAnisotropy.NAN , tensor1.FractionalAnisotropy.Variance , tensor1.LinearMeasure.Max , tensor1.LinearMeasure.Mean , tensor1.LinearMeasure.Median , tensor1.LinearMeasure.Min , tensor1.LinearMeasure.NAN , tensor1.LinearMeasure.Variance , tensor1.MaxEigenvalue.Max , tensor1.MaxEigenvalue.Mean , tensor1.MaxEigenvalue.Median , tensor1.MaxEigenvalue.Min , tensor1.MaxEigenvalue.NAN , tensor1.MaxEigenvalue.Variance , tensor1.MeanDiffusivity.Max , tensor1.MeanDiffusivity.Mean , tensor1.MeanDiffusivity.Median , tensor1.MeanDiffusivity.Min , tensor1.MeanDiffusivity.NAN , tensor1.MeanDiffusivity.Variance , tensor1.MidEigenvalue.Max , tensor1.MidEigenvalue.Mean , tensor1.MidEigenvalue.Median , tensor1.MidEigenvalue.Min , tensor1.MidEigenvalue.NAN , tensor1.MidEigenvalue.Variance , tensor1.MinEigenvalue.Max , tensor1.MinEigenvalue.Mean , tensor1.MinEigenvalue.Median , tensor1.MinEigenvalue.Min , tensor1.MinEigenvalue.NAN , tensor1.MinEigenvalue.Variance , tensor1.PlanarMeasure.Max , tensor1.PlanarMeasure.Mean , tensor1.PlanarMeasure.Median , tensor1.PlanarMeasure.Min , tensor1.PlanarMeasure.NAN , tensor1.PlanarMeasure.Variance , tensor1.RelativeAnisotropy.Max , tensor1.RelativeAnisotropy.Mean , tensor1.RelativeAnisotropy.Median , tensor1.RelativeAnisotropy.Min , tensor1.RelativeAnisotropy.NAN , tensor1.RelativeAnisotropy.Variance , tensor1.SphericalMeasure.Max , tensor1.SphericalMeasure.Mean , tensor1.SphericalMeasure.Median , tensor1.SphericalMeasure.Min , tensor1.SphericalMeasure.NAN , tensor1.SphericalMeasure.Variance , tensor1.Trace.Max , tensor1.Trace.Mean , tensor1.Trace.Median , tensor1.Trace.Min , tensor1.Trace.NAN , tensor1.Trace.Variance , tensor2.FractionalAnisotropy.Max , tensor2.FractionalAnisotropy.Mean , tensor2.FractionalAnisotropy.Median , tensor2.FractionalAnisotropy.Min , tensor2.FractionalAnisotropy.NAN , tensor2.FractionalAnisotropy.Variance , tensor2.LinearMeasure.Max , tensor2.LinearMeasure.Mean , tensor2.LinearMeasure.Median , tensor2.LinearMeasure.Min , tensor2.LinearMeasure.NAN , tensor2.LinearMeasure.Variance , tensor2.MaxEigenvalue.Max , tensor2.MaxEigenvalue.Mean , tensor2.MaxEigenvalue.Median , tensor2.MaxEigenvalue.Min , tensor2.MaxEigenvalue.NAN , tensor2.MaxEigenvalue.Variance , tensor2.MeanDiffusivity.Max , tensor2.MeanDiffusivity.Mean , tensor2.MeanDiffusivity.Median , tensor2.MeanDiffusivity.Min , tensor2.MeanDiffusivity.NAN , tensor2.MeanDiffusivity.Variance , tensor2.MidEigenvalue.Max , tensor2.MidEigenvalue.Mean , tensor2.MidEigenvalue.Median , tensor2.MidEigenvalue.Min , tensor2.MidEigenvalue.NAN , tensor2.MidEigenvalue.Variance , tensor2.MinEigenvalue.Max , tensor2.MinEigenvalue.Mean , tensor2.MinEigenvalue.Median , tensor2.MinEigenvalue.Min , tensor2.MinEigenvalue.NAN , tensor2.MinEigenvalue.Variance , tensor2.PlanarMeasure.Max , tensor2.PlanarMeasure.Mean , tensor2.PlanarMeasure.Median , tensor2.PlanarMeasure.Min , tensor2.PlanarMeasure.NAN , tensor2.PlanarMeasure.Variance , tensor2.RelativeAnisotropy.Max , tensor2.RelativeAnisotropy.Mean , tensor2.RelativeAnisotropy.Median , tensor2.RelativeAnisotropy.Min , tensor2.RelativeAnisotropy.NAN , tensor2.RelativeAnisotropy.Variance , tensor2.SphericalMeasure.Max , tensor2.SphericalMeasure.Mean , tensor2.SphericalMeasure.Median , tensor2.SphericalMeasure.Min , tensor2.SphericalMeasure.NAN , tensor2.SphericalMeasure.Variance , tensor2.Trace.Max , tensor2.Trace.Mean , tensor2.Trace.Median , tensor2.Trace.Min , tensor2.Trace.NAN , tensor2.Trace.Variance , trace1.Max , trace1.Mean , trace1.Median , trace1.Min , trace1.NAN , trace1.Variance , trace2.Max , trace2.Mean , trace2.Median , trace2.Min , trace2.NAN , trace2.Variance
/home/ubuntu/data/sub-NDARINVTKF4EW4A/ses-baselineYear1Arm1/tractography/WhiteMatterClusters/tracts_right_hemisphere/cluster_00051.vtp , 19037.000000 , 209.000000 , 80.460540 , 0.000000 , 10177.479492 , 4167.320703 , 4294.033203 , 0.031623 , 0.000000 , 4646058.093877 , 0.907050 , 0.377040 , 0.361943 , 0.080022 , 0.000000 , 0.030959 , 0.926836 , 0.383853 , 0.345371 , 0.000407 , 0.000000 , 0.048432 , 2.000000 , 2.000000 , 2.000000 , 2.000000 , 0.000000 , 0.000000 , 0.907050 , 0.377040 , 0.361943 , 0.080022 , 0.000000 , 0.030959 , 0.913769 , 0.456268 , 0.456504 , 0.127127 , 0.000000 , 0.028969 , 0.001208 , 0.000877 , 0.000875 , 0.000468 , 0.000000 , 0.000000 , 0.000957 , 0.000601 , 0.000591 , 0.000397 , 0.000000 , 0.000000 , 0.000886 , 0.000464 , 0.000457 , 0.000102 , 0.000000 , 0.000000 , 0.000886 , 0.000464 , 0.000457 , 0.000102 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.779360 , 0.238848 , 0.218738 , 0.046300 , 0.000000 , 0.015970 , 0.872873 , 0.543732 , 0.543496 , 0.086230 , 0.000000 , 0.028969 , 0.002871 , 0.001804 , 0.001774 , 0.001192 , 0.000000 , 0.000000 , 0.926836 , 0.383853 , 0.345371 , 0.000407 , 0.000000 , 0.048433 , 0.931211 , 0.448829 , 0.439057 , 0.000000 , 0.000000 , 0.049008 , 0.001527 , 0.000899 , 0.000862 , 0.000457 , 0.000000 , 0.000000 , 0.001057 , 0.000609 , 0.000596 , 0.000397 , 0.000000 , 0.000000 , 0.000912 , 0.000467 , 0.000473 , 0.000099 , 0.000000 , 0.000000 , 0.000912 , 0.000461 , 0.000468 , 0.000099 , 0.000000 , 0.000000 , 0.688229 , 0.008618 , 0.000000 , 0.000000 , 0.000000 , 0.002899 , 0.818592 , 0.252735 , 0.207835 , 0.000235 , 0.000000 , 0.030075 , 0.999295 , 0.542553 , 0.558540 , 0.068789 , 0.000000 , 0.044172 , 0.003172 , 0.001827 , 0.001787 , 0.001192 , 0.000000 , 0.000000 , 0.000534 , 0.000359 , 0.000359 , 0.000222 , 0.000000 , 0.000000 , 0.000535 , 0.000356 , 0.000356 , 0.000201 , 0.000000 , 0.000000
/home/ubuntu/data/sub-NDARINVTKF4EW4A/ses-baselineYear1Arm1/tractography/WhiteMatterClusters/tracts_right_hemisphere/cluster_00052.vtp , 12071.000000 , 164.000000 , 64.727630 , 0.000000 , 8165.203125 , 3656.095616 , 3675.958740 , 0.031623 , 0.000000 , 3798044.975650 , 0.829247 , 0.408482 , 0.383010 , 0.080167 , 0.000000 , 0.039337 , 0.809317 , 0.300892 , 0.284195 , 0.000421 , 0.000000 , 0.026807 , 2.000000 , 2.000000 , 2.000000 , 2.000000 , 0.000000 , 0.000000 , 0.829247 , 0.408482 , 0.383010 , 0.080167 , 0.000000 , 0.039337 , 0.848152 , 0.483363 , 0.476539 , 0.127338 , 0.000000 , 0.035458 , 0.001202 , 0.000897 , 0.000883 , 0.000611 , 0.000000 , 0.000000 , 0.000874 , 0.000596 , 0.000580 , 0.000423 , 0.000000 , 0.000000 , 0.000818 , 0.000446 , 0.000442 , 0.000167 , 0.000000 , 0.000000 , 0.000818 , 0.000446 , 0.000442 , 0.000167 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.650576 , 0.264379 , 0.232808 , 0.046384 , 0.000000 , 0.021315 , 0.872662 , 0.516637 , 0.523461 , 0.151848 , 0.000000 , 0.035458 , 0.002623 , 0.001788 , 0.001740 , 0.001268 , 0.000000 , 0.000000 , 0.809317 , 0.300892 , 0.284195 , 0.000421 , 0.000000 , 0.026807 , 0.831878 , 0.362191 , 0.369652 , 0.000000 , 0.000000 , 0.035637 , 0.001298 , 0.000853 , 0.000832 , 0.000579 , 0.000000 , 0.000000 , 0.000935 , 0.000634 , 0.000632 , 0.000446 , 0.000000 , 0.000000 , 0.000944 , 0.000532 , 0.000527 , 0.000193 , 0.000000 , 0.000000 , 0.000852 , 0.000517 , 0.000519 , 0.000122 , 0.000000 , 0.000000 , 0.811148 , 0.019342 , 0.000000 , 0.000000 , 0.000000 , 0.008052 , 0.622549 , 0.185617 , 0.168684 , 0.000243 , 0.000000 , 0.012091 , 0.999271 , 0.618467 , 0.619764 , 0.168122 , 0.000000 , 0.029677 , 0.002804 , 0.001902 , 0.001895 , 0.001338 , 0.000000 , 0.000000 , 0.000502 , 0.000361 , 0.000366 , 0.000243 , 0.000000 , 0.000000 , 0.000476 , 0.000340 , 0.000336 , 0.000227 , 0.000000 , 0.000000
/home/ubuntu/data/sub-NDARINVTKF4EW4A/ses-baselineYear1Arm1/tractography/WhiteMatterClusters/tracts_right_hemisphere/cluster_00053.vtp , 0.000000 , 0.000000 , NAN , 0.000000 , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN
/home/ubuntu/data/sub-NDARINVTKF4EW4A/ses-baselineYear1Arm1/tractography/WhiteMatterClusters/tracts_right_hemisphere/cluster_00054.vtp , 8111.000000 , 83.000000 , 86.435330 , 0.000000 , 10227.553711 , 4537.361287 , 4929.466797 , 0.031623 , 0.000000 , 4929240.147251 , 0.841870 , 0.365345 , 0.344600 , 0.080011 , 0.000000 , 0.029033 , 0.912469 , 0.464235 , 0.459875 , 0.000299 , 0.000000 , 0.057244 , 2.000000 , 2.000000 , 2.000000 , 2.000000 , 0.000000 , 0.000000 , 0.841870 , 0.365345 , 0.344600 , 0.080011 , 0.000000 , 0.029033 , 0.858549 , 0.445705 , 0.439676 , 0.127110 , 0.000000 , 0.027440 , 0.001179 , 0.000917 , 0.000936 , 0.000540 , 0.000000 , 0.000000 , 0.001013 , 0.000635 , 0.000627 , 0.000446 , 0.000000 , 0.000000 , 0.000958 , 0.000494 , 0.000482 , 0.000154 , 0.000000 , 0.000000 , 0.000958 , 0.000494 , 0.000482 , 0.000154 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.669224 , 0.230285 , 0.207331 , 0.046293 , 0.000000 , 0.015052 , 0.872890 , 0.554295 , 0.560324 , 0.141451 , 0.000000 , 0.027440 , 0.003039 , 0.001904 , 0.001880 , 0.001338 , 0.000000 , 0.000000 , 0.912469 , 0.464235 , 0.459875 , 0.000299 , 0.000000 , 0.057244 , 0.918509 , 0.529323 , 0.546372 , 0.000000 , 0.000000 , 0.050511 , 0.001266 , 0.000943 , 0.000967 , 0.000451 , 0.000000 , 0.000000 , 0.000915 , 0.000593 , 0.000581 , 0.000381 , 0.000000 , 0.000000 , 0.000907 , 0.000418 , 0.000410 , 0.000100 , 0.000000 , 0.000000 , 0.000888 , 0.000418 , 0.000410 , 0.000100 , 0.000000 , 0.000000 , 0.144797 , 0.000175 , 0.000000 , 0.000000 , 0.000000 , 0.000016 , 0.789787 , 0.315798 , 0.286470 , 0.000173 , 0.000000 , 0.036274 , 0.999482 , 0.470502 , 0.453628 , 0.081491 , 0.000000 , 0.050342 , 0.002745 , 0.001779 , 0.001742 , 0.001143 , 0.000000 , 0.000000 , 0.000476 , 0.000340 , 0.000339 , 0.000210 , 0.000000 , 0.000000 , 0.000557 , 0.000367 , 0.000366 , 0.000232 , 0.000000 , 0.000000
/home/ubuntu/data/sub-NDARINVTKF4EW4A/ses-baselineYear1Arm1/tractography/WhiteMatterClusters/tracts_right_hemisphere/cluster_00055.vtp , 17859.000000 , 217.000000 , 72.547922 , 0.000000 , 9954.637695 , 3993.260843 , 3941.961426 , 0.031623 , 0.000000 , 4734594.230536 , 0.894168 , 0.371493 , 0.346802 , 0.080030 , 0.000000 , 0.030776 , 0.771272 , 0.309687 , 0.291999 , 0.000021 , 0.000000 , 0.025101 , 2.000000 , 2.000000 , 2.000000 , 2.000000 , 0.000000 , 0.000000 , 0.894168 , 0.371493 , 0.346802 , 0.080030 , 0.000000 , 0.030776 , 0.902609 , 0.451333 , 0.441830 , 0.127138 , 0.000000 , 0.028307 , 0.001268 , 0.000896 , 0.000888 , 0.000576 , 0.000000 , 0.000000 , 0.000945 , 0.000618 , 0.000615 , 0.000388 , 0.000000 , 0.000000 , 0.000889 , 0.000479 , 0.000483 , 0.000120 , 0.000000 , 0.000000 , 0.000889 , 0.000479 , 0.000483 , 0.000120 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.755459 , 0.235276 , 0.208771 , 0.046304 , 0.000000 , 0.016185 , 0.872862 , 0.548667 , 0.558170 , 0.097391 , 0.000000 , 0.028307 , 0.002835 , 0.001855 , 0.001844 , 0.001165 , 0.000000 , 0.000000 , 0.771272 , 0.309687 , 0.291999 , 0.000021 , 0.000000 , 0.025101 , 0.801180 , 0.377289 , 0.385457 , 0.000000 , 0.000000 , 0.033372 , 0.001240 , 0.000855 , 0.000860 , 0.000440 , 0.000000 , 0.000000 , 0.000983 , 0.000629 , 0.000624 , 0.000415 , 0.000000 , 0.000000 , 0.001080 , 0.000522 , 0.000512 , 0.000191 , 0.000000 , 0.000000 , 0.000891 , 0.000512 , 0.000507 , 0.000191 , 0.000000 , 0.000000 , 0.683838 , 0.013187 , 0.000000 , 0.000000 , 0.000000 , 0.003624 , 0.573237 , 0.190718 , 0.173592 , 0.000012 , 0.000000 , 0.011092 , 0.999963 , 0.609524 , 0.611887 , 0.198820 , 0.000000 , 0.027045 , 0.002949 , 0.001888 , 0.001873 , 0.001245 , 0.000000 , 0.000000 , 0.000547 , 0.000349 , 0.000345 , 0.000225 , 0.000000 , 0.000000 , 0.000512 , 0.000343 , 0.000340 , 0.000216 , 0.000000 , 0.000000
/home/ubuntu/data/sub-NDARINVTKF4EW4A/ses-baselineYear1Arm1/tractography/WhiteMatterClusters/tracts_right_hemisphere/cluster_00056.vtp , 5098.000000 , 87.000000 , 51.227213 , 0.000000 , 7895.083496 , 2962.937462 , 2988.699585 , 0.031623 , 0.000000 , 2627855.670676 , 0.865976 , 0.371572 , 0.355408 , 0.080097 , 0.000000 , 0.026391 , 0.822350 , 0.393816 , 0.385994 , 0.001021 , 0.000000 , 0.027374 , 2.000000 , 2.000000 , 2.000000 , 2.000000 , 0.000000 , 0.000000 , 0.865976 , 0.371572 , 0.355408 , 0.080097 , 0.000000 , 0.026391 , 0.878638 , 0.453059 , 0.450199 , 0.127236 , 0.000000 , 0.024752 , 0.001241 , 0.000874 , 0.000867 , 0.000561 , 0.000000 , 0.000000 , 0.001003 , 0.000604 , 0.000576 , 0.000391 , 0.000000 , 0.000000 , 0.000955 , 0.000469 , 0.000446 , 0.000124 , 0.000000 , 0.000000 , 0.000955 , 0.000469 , 0.000446 , 0.000124 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.707026 , 0.233493 , 0.214421 , 0.046343 , 0.000000 , 0.013411 , 0.872764 , 0.546941 , 0.549801 , 0.121362 , 0.000000 , 0.024752 , 0.003010 , 0.001813 , 0.001729 , 0.001173 , 0.000000 , 0.000000 , 0.822350 , 0.393816 , 0.385994 , 0.001021 , 0.000000 , 0.027374 , 0.842502 , 0.466184 , 0.476870 , 0.000000 , 0.000000 , 0.029841 , 0.001270 , 0.000874 , 0.000872 , 0.000478 , 0.000000 , 0.000000 , 0.000995 , 0.000592 , 0.000563 , 0.000413 , 0.000000 , 0.000000 , 0.001071 , 0.000455 , 0.000430 , 0.000149 , 0.000000 , 0.000000 , 0.000890 , 0.000448 , 0.000427 , 0.000149 , 0.000000 , 0.000000 , 0.716958 , 0.008869 , 0.000000 , 0.000000 , 0.000000 , 0.004134 , 0.640688 , 0.248933 , 0.234821 , 0.000589 , 0.000000 , 0.013728 , 0.998233 , 0.524947 , 0.518959 , 0.157498 , 0.000000 , 0.025705 , 0.002986 , 0.001777 , 0.001688 , 0.001239 , 0.000000 , 0.000000 , 0.000543 , 0.000360 , 0.000368 , 0.000212 , 0.000000 , 0.000000 , 0.000514 , 0.000366 , 0.000377 , 0.000213 , 0.000000 , 0.000000
/home/ubuntu/data/sub-NDARINVTKF4EW4A/ses-baselineYear1Arm1/tractography/WhiteMatterClusters/tracts_right_hemisphere/cluster_00057.vtp , 0.000000 , 0.000000 , NAN , 0.000000 , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN
/home/ubuntu/data/sub-NDARINVTKF4EW4A/ses-baselineYear1Arm1/tractography/WhiteMatterClusters/tracts_right_hemisphere/cluster_00058.vtp , 0.000000 , 0.000000 , NAN , 0.000000 , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN , NAN , NAN , NAN , NAN , 0.000000 , NAN
/home/ubuntu/data/sub-NDARINVTKF4EW4A/ses-baselineYear1Arm1/tractography/WhiteMatterClusters/tracts_right_hemisphere/cluster_00059.vtp , 5273.000000 , 71.000000 , 65.326585 , 0.000000 , 9810.832031 , 3703.539892 , 3769.030518 , 0.031623 , 0.000000 , 4095055.556993 , 0.872999 , 0.370561 , 0.349852 , 0.080036 , 0.000000 , 0.031239 , 0.873862 , 0.405523 , 0.407594 , 0.000046 , 0.000000 , 0.039309 , 2.000000 , 2.000000 , 2.000000 , 2.000000 , 0.000000 , 0.000000 , 0.872999 , 0.370561 , 0.349852 , 0.080036 , 0.000000 , 0.031239 , 0.884557 , 0.450176 , 0.444805 , 0.127147 , 0.000000 , 0.028893 , 0.001212 , 0.000890 , 0.000873 , 0.000598 , 0.000000 , 0.000000 , 0.000988 , 0.000614 , 0.000606 , 0.000418 , 0.000000 , 0.000000 , 0.000938 , 0.000475 , 0.000475 , 0.000131 , 0.000000 , 0.000000 , 0.000938 , 0.000475 , 0.000475 , 0.000131 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.718635 , 0.234877 , 0.210769 , 0.046308 , 0.000000 , 0.016585 , 0.872853 , 0.549824 , 0.555195 , 0.115443 , 0.000000 , 0.028893 , 0.002964 , 0.001841 , 0.001817 , 0.001254 , 0.000000 , 0.000000 , 0.873862 , 0.405523 , 0.407594 , 0.000046 , 0.000000 , 0.039309 , 0.885287 , 0.468729 , 0.494191 , 0.000000 , 0.000000 , 0.042509 , 0.001259 , 0.000886 , 0.000872 , 0.000494 , 0.000000 , 0.000000 , 0.000955 , 0.000593 , 0.000579 , 0.000384 , 0.000000 , 0.000000 , 0.000905 , 0.000450 , 0.000439 , 0.000128 , 0.000000 , 0.000000 , 0.000826 , 0.000442 , 0.000430 , 0.000121 , 0.000000 , 0.000000 , 0.773064 , 0.013117 , 0.000000 , 0.000000 , 0.000000 , 0.006610 , 0.720081 , 0.262044 , 0.249549 , 0.000026 , 0.000000 , 0.021177 , 0.999921 , 0.518154 , 0.498717 , 0.114713 , 0.000000 , 0.036819 , 0.002864 , 0.001778 , 0.001738 , 0.001152 , 0.000000 , 0.000000 , 0.000508 , 0.000352 , 0.000351 , 0.000215 , 0.000000 , 0.000000 , 0.000553 , 0.000365 , 0.000366 , 0.000222 , 0.000000 , 0.000000
/home/ubuntu/data/sub-NDARINVTKF4EW4A/ses-baselineYear1Arm1/tractography/WhiteMatterClusters/tracts_right_hemisphere/cluster_00060.vtp , 6148.000000 , 57.000000 , 95.557565 , 0.000000 , 10275.291016 , 4371.974170 , 4346.547119 , 0.031623 , 0.000000 , 5151303.344237 , 0.869093 , 0.395721 , 0.384389 , 0.080525 , 0.000000 , 0.032251 , 0.862554 , 0.311219 , 0.309251 , 0.000095 , 0.000000 , 0.026317 , 2.000000 , 2.000000 , 2.000000 , 2.000000 , 0.000000 , 0.000000 , 0.869093 , 0.395721 , 0.384389 , 0.080525 , 0.000000 , 0.032251 , 0.881261 , 0.474227 , 0.477836 , 0.127861 , 0.000000 , 0.029371 , 0.001184 , 0.000905 , 0.000908 , 0.000489 , 0.000000 , 0.000000 , 0.001034 , 0.000613 , 0.000595 , 0.000393 , 0.000000 , 0.000000 , 0.000977 , 0.000467 , 0.000454 , 0.000122 , 0.000000 , 0.000000 , 0.000977 , 0.000467 , 0.000454 , 0.000122 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.000000 , 0.712143 , 0.252865 , 0.233737 , 0.046592 , 0.000000 , 0.017560 , 0.872139 , 0.525773 , 0.522164 , 0.118739 , 0.000000 , 0.029371 , 0.003101 , 0.001838 , 0.001785 , 0.001180 , 0.000000 , 0.000000 , 0.862554 , 0.311219 , 0.309251 , 0.000095 , 0.000000 , 0.026317 , 0.875766 , 0.373901 , 0.402083 , 0.000000 , 0.000000 , 0.036489 , 0.001244 , 0.000887 , 0.000889 , 0.000357 , 0.000000 , 0.000000 , 0.000985 , 0.000653 , 0.000647 , 0.000307 , 0.000000 , 0.000000 , 0.000984 , 0.000543 , 0.000533 , 0.000133 , 0.000000 , 0.000000 , 0.000947 , 0.000530 , 0.000519 , 0.000133 , 0.000000 , 0.000000 , 0.658778 , 0.017955 , 0.000000 , 0.000000 , 0.000000 , 0.005766 , 0.701472 , 0.192091 , 0.184526 , 0.000055 , 0.000000 , 0.011822 , 0.999836 , 0.608144 , 0.592746 , 0.124234 , 0.000000 , 0.028826 , 0.002955 , 0.001959 , 0.001941 , 0.000922 , 0.000000 , 0.000000 , 0.000540 , 0.000354 , 0.000357 , 0.000205 , 0.000000 , 0.000000 , 0.000690 , 0.000332 , 0.000328 , 0.000216 , 0.000000 , 0.000000
